"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
93305088,00000010,false,Rx,0,8,C0,15,02,13,00,00,00,32
93315094,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
93325088,0000002B,false,Rx,0,8,02,00,3E,AE,FE,91,0B,FE
93335092,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
93345096,00000013,false,Rx,0,8,30,CE,04,07,9D,62,05,FF
93355093,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
93365093,00000037,false,Rx,0,8,FF,0F,82,64,8B,B1,DD,47
93375094,0000002E,false,Rx,0,8,38,FD,FF,FF,FF,FF,FF,FF
93385104,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93395098,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
93405098,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
93415099,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
93425099,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
93435090,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
93445097,00000013,false,Rx,0,8,2F,CE,04,07,9D,62,05,FF
93455094,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
93485095,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93495099,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
93505090,00000010,false,Rx,0,8,C0,19,02,13,00,00,00,32
93525087,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
93535097,0000000B,false,Rx,0,8,55,A5,56,00,C9,10,00,04
93545098,00000013,false,Rx,0,8,2F,CE,04,07,9F,62,05,FF
93555098,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
93565105,00000036,false,Rx,0,8,D2,12,00,AA,FF,C0,00,E0
93575093,0000002E,false,Rx,0,8,38,FD,FF,FF,FF,FF,FF,FF
93585106,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93595100,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
93605100,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
93615094,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
93625104,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
93635092,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
93645099,00000013,false,Rx,0,8,30,CE,04,07,9D,62,05,FF
93655099,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
93675090,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
93685104,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93695101,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
93705095,00000010,false,Rx,0,8,C0,19,02,13,00,00,00,32
93715099,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
93725096,0000002B,false,Rx,0,8,02,00,3D,AF,FE,91,0B,FE
93735099,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
93745100,00000013,false,Rx,0,8,2F,CE,00,07,9D,62,00,FF
93755100,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
93765097,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
93775101,0000002E,false,Rx,0,8,2A,FD,FF,FF,FF,FF,FF,FF
93785111,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93795105,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
93805106,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
93815103,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
93825103,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
93835097,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
93845101,00000013,false,Rx,0,8,2F,CE,00,07,9C,62,00,FF
93855101,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
93885103,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93895106,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
93905097,00000010,false,Rx,0,8,C0,19,02,13,00,00,40,32
93925098,0000002B,false,Rx,0,8,02,00,3E,AF,FE,92,0B,FE
93935105,0000000B,false,Rx,0,8,55,A5,55,00,CA,10,00,04
93945105,00000013,false,Rx,0,8,30,CE,00,07,9D,62,00,FF
93955106,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
93965109,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
93975100,0000002E,false,Rx,0,8,31,FD,FF,FF,FF,FF,FF,FF
93985113,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
93995107,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94005108,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
94015098,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
94025112,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
94035099,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
94045106,00000013,false,Rx,0,8,30,CE,00,07,9C,62,00,FF
94055107,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
94075098,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
94085111,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94095108,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94105102,00000010,false,Rx,0,8,C0,19,02,13,00,00,40,32
94115106,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
94125103,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
94135107,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
94145107,00000013,false,Rx,0,8,30,CE,00,07,9F,62,00,FF
94155108,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
94165105,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
94175109,0000002E,false,Rx,0,8,3E,FD,FF,FF,FF,FF,FF,FF
94185119,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94195113,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94205113,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
94215110,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
94225114,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
94235105,0000000B,false,Rx,0,8,54,69,56,00,CB,10,00,04
94245112,00000013,false,Rx,0,8,2F,CE,00,07,9C,62,00,FF
94255109,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
94285110,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94295114,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94305104,00000010,false,Rx,0,8,C0,19,02,13,00,00,40,32
94325102,0000002B,false,Rx,0,8,02,00,3D,AF,FE,91,0B,FE
94335112,0000000B,false,Rx,0,8,55,A5,56,00,C9,10,00,04
94345113,00000013,false,Rx,0,8,2F,CE,00,07,9F,62,00,FF
94355113,00000024,false,Rx,0,5,A7,F9,2F,22,0D,00,00,00
94365117,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
94375107,0000002E,false,Rx,0,8,2C,FD,FF,FF,FF,FF,FF,FF
94385121,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94395115,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94405115,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
94415106,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
94425116,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
94435107,0000000B,false,Rx,0,8,AA,AA,56,00,CB,10,00,04
94445113,00000013,false,Rx,0,8,2F,CE,00,07,9C,62,00,FF
94455114,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
94475105,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
94485119,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94495116,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94505110,00000010,false,Rx,0,8,C0,19,02,13,00,00,40,32
94515113,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
94525111,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
94535114,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
94545115,00000013,false,Rx,0,8,30,CE,00,07,9F,62,00,FF
94555115,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
94565112,00000037,false,Rx,0,8,FF,0F,82,64,8B,B1,DD,47
94575116,0000002E,false,Rx,0,8,2C,FD,FF,FF,FF,FF,FF,FF
94585123,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94595117,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94605120,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
94615118,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
94625118,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
94635112,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
94645116,00000013,false,Rx,0,8,30,CE,00,07,9C,62,00,FF
94655116,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
94685117,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94695121,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
94705112,00000010,false,Rx,0,8,C0,19,02,13,00,00,40,32
94725109,0000002B,false,Rx,0,8,02,00,3E,AE,FE,91,0B,FE
94735120,0000000B,false,Rx,0,8,55,A5,55,00,C9,10,00,04
94745120,00000013,false,Rx,0,8,30,CE,00,07,9F,62,00,FF
94755117,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
94765124,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
94775115,0000002E,false,Rx,0,8,33,FD,FF,FF,FF,FF,FF,FF
94785128,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94795122,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
94805122,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
94815113,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
94825123,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
94835114,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
94845121,00000013,false,Rx,0,8,30,CE,04,07,9C,62,05,FF
94855121,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
94875113,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
94885126,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94895123,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
94905117,00000010,false,Rx,0,8,C0,1C,02,13,00,00,40,32
94915121,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
94925118,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
94935122,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
94945122,00000013,false,Rx,0,8,30,CE,04,07,9D,62,05,FF
94955123,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
94965120,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
94975123,0000002E,false,Rx,0,8,2A,FD,FF,FF,FF,FF,FF,FF
94985130,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
94995124,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95005125,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
95015125,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
95025125,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
95035120,0000000B,false,Rx,0,8,54,69,55,00,CA,10,00,04
95045126,00000013,false,Rx,0,8,30,CE,04,07,9C,62,05,FF
95055124,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
95085151,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95095129,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95105119,00000010,false,Rx,0,8,C0,1C,02,13,00,00,80,32
95125117,0000002B,false,Rx,0,8,02,00,3D,AE,FE,92,0B,FE
95135127,0000000B,false,Rx,0,8,55,A5,55,00,C9,10,00,04
95145127,00000013,false,Rx,0,8,30,CE,00,07,9F,63,00,FF
95155125,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
95165131,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
95175122,0000002E,false,Rx,0,8,34,FD,FF,FF,FF,FF,FF,FF
95185136,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95195130,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
95205130,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
95215121,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
95225131,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
95235122,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
95245128,00000013,false,Rx,0,8,30,CE,04,07,9D,63,05,FF
95255129,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
95275120,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
95285133,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95295130,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
95305124,00000010,false,Rx,0,8,C0,1C,02,13,00,00,80,32
95315128,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
95325125,0000002B,false,Rx,0,8,02,00,3D,AE,FE,91,0B,FE
95335129,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
95345130,00000013,false,Rx,0,8,30,CE,04,07,9F,63,05,FF
95355130,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
95365127,00000037,false,Rx,0,8,FF,0F,82,64,8B,B1,DD,47
95375131,0000002E,false,Rx,0,8,29,FD,FF,FF,FF,FF,FF,FF
95385138,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95395132,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
95405132,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
95415133,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
95425133,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
95435123,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
95445131,00000013,false,Rx,0,8,30,CE,04,07,9C,62,05,FF
95455131,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
95485132,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95495136,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
95505127,00000010,false,Rx,0,8,C0,20,02,13,00,00,80,32
95525124,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
95535134,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
95545135,00000013,false,Rx,0,8,30,CE,04,07,9F,63,05,FF
95555132,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
95565139,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
95575126,0000002E,false,Rx,0,8,34,FD,FF,FF,FF,FF,FF,FF
95585143,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95595137,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95605137,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
95615128,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
95625138,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
95635129,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
95645136,00000013,false,Rx,0,8,31,CE,04,07,9D,63,05,FF
95655136,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
95675127,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
95685141,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95695138,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95705132,00000010,false,Rx,0,8,C0,20,02,13,00,00,80,32
95715136,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
95725133,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
95735136,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
95745137,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
95755137,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
95765134,00000037,false,Rx,0,8,FF,0F,82,64,8B,B1,DD,47
95775138,0000002E,false,Rx,0,8,2B,FD,FF,FF,FF,FF,FF,FF
95785145,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95795139,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95805140,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
95815140,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
95825140,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
95835131,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
95845138,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
95855138,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
95885140,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95895140,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,30,02
95905134,00000010,false,Rx,0,8,C0,20,02,13,00,00,80,32
95925132,0000002B,false,Rx,0,8,02,00,3E,AE,FE,91,0B,FE
95935139,0000000B,false,Rx,0,8,55,A5,55,00,CA,10,00,04
95945142,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
95955140,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
95965146,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
95975137,0000002E,false,Rx,0,8,29,FD,FF,FF,FF,FF,FF,FF
95985151,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
95995144,00000026,false,Rx,0,8,38,C5,4F,4C,00,AA,20,02
96005145,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
96015136,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
96025146,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
96035136,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
96045140,00000013,false,Rx,0,8,30,CE,04,07,9D,63,05,FF
96055141,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
96075135,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
96085148,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96095145,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,20,02
96105139,00000010,false,Rx,0,8,C0,20,02,13,00,00,C0,32
96115143,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
96125140,0000002B,false,Rx,0,8,02,00,3D,AF,FE,91,0B,FE
96135144,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
96145144,00000013,false,Rx,0,8,30,CE,04,07,9F,63,05,FF
96155144,00000024,false,Rx,0,5,A7,F9,2F,22,0D,00,00,00
96165142,00000037,false,Rx,0,8,FF,0F,82,64,8B,B1,DD,47
96175146,0000002E,false,Rx,0,8,2D,FD,FF,FF,FF,FF,FF,FF
96185153,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96195146,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96205147,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
96215147,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
96225148,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
96235138,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
96245145,00000013,false,Rx,0,8,30,CE,00,07,9F,63,00,FF
96255146,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
96285147,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96295147,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96305141,00000010,false,Rx,0,8,C0,20,02,13,00,00,C0,32
96325139,0000002B,false,Rx,0,8,02,00,3E,AF,FE,92,0B,FE
96335146,0000000B,false,Rx,0,8,55,A5,56,00,C9,10,00,04
96345146,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
96355147,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
96365154,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
96375141,0000002E,false,Rx,0,8,44,FD,FF,FF,FF,FF,FF,FF
96385158,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96395152,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96405152,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
96415143,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
96425153,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
96435144,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
96445151,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
96455148,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
96475142,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
96485156,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96495153,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96505189,00000010,false,Rx,0,8,C0,23,02,13,00,00,C0,32
96515150,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
96525148,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
96535151,0000000B,false,Rx,0,8,4B,16,56,00,C9,10,00,04
96545152,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
96555152,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
96565149,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
96575153,0000002E,false,Rx,0,8,29,FD,FF,FF,FF,FF,FF,FF
96585160,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96595154,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96605154,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
96615155,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
96625155,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
96635146,0000000B,false,Rx,0,8,54,69,56,00,C9,10,00,04
96645153,00000013,false,Rx,0,8,30,CE,00,07,9F,63,00,FF
96655153,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
96685155,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96695155,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96705149,00000010,false,Rx,0,8,C0,23,02,13,00,00,C0,32
96725146,0000002B,false,Rx,0,8,02,00,3E,AF,FE,91,0B,FE
96735153,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
96745154,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
96755154,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
96765161,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
96775149,0000002E,false,Rx,0,8,36,FD,FF,FF,FF,FF,FF,FF
96785165,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96795159,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96805160,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
96815150,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
96825160,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
96835151,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
96845155,00000013,false,Rx,0,8,30,CE,00,07,9D,63,00,FF
96855155,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
96875149,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
96885160,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96895160,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
96905151,00000010,false,Rx,0,8,C0,23,02,13,00,00,C0,32
96915158,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
96925155,0000002B,false,Rx,0,8,02,00,3D,AF,FE,91,0B,FE
96935159,0000000B,false,Rx,0,8,4B,16,55,00,CA,10,00,04
96945159,00000013,false,Rx,0,8,30,CE,00,07,9C,63,00,FF
96955160,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
96965157,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
96975157,0000002E,false,Rx,0,8,34,FD,FF,FF,FF,FF,FF,FF
96985167,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
96995161,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
97005162,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
97015162,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
97025163,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
97035153,0000000B,false,Rx,0,8,54,69,56,00,C9,10,00,04
97045160,00000013,false,Rx,0,8,30,CE,00,07,9F,63,00,FF
97055161,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
97085162,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
97095162,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,30,02
97105156,00000010,false,Rx,0,8,C0,23,02,13,00,00,C0,32
97125154,0000002B,false,Rx,0,8,02,00,3D,AE,FE,91,0B,FE
97135161,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
97145161,00000013,false,Rx,0,8,30,CE,00,07,9C,63,00,FF
97155162,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
97165168,00000036,false,Rx,0,8,D2,11,00,AA,FF,C0,00,E0
97175156,0000002E,false,Rx,0,8,31,FD,FF,FF,FF,FF,FF,FF
97185169,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
97195163,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,20,02
97205167,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
97215158,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
97225168,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
97235158,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
97245166,00000013,false,Rx,0,8,30,CE,00,07,9F,63,00,FF
97255163,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
97275157,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
97285167,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
97295168,00000026,false,Rx,0,8,38,C5,4E,4C,00,AA,20,02
97305158,00000010,false,Rx,0,8,C0,23,02,13,00,00,00,32
97315165,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
97325162,0000002B,false,Rx,0,8,02,00,3E,AE,FE,91,0B,FE
97335166,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
97345166,00000013,false,Rx,0,8,30,CE,00,07,9C,63,00,FF
97355164,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
97365164,00000037,false,Rx,0,8,FF,0F,82,64,8B,B5,DD,47
